5.404,-15.575
5.405,-14.6594
5.406,-8.8611
5.407,-5.9619
5.408,-1.6895
5.409,3.0408
5.41,4.1089
5.411,1.5149
5.412,-2.2998
5.413,-8.2507
5.414,-12.981
5.415,-15.575
5.416,-19.2371
5.417,-25.4932
5.418,-30.2234
5.419,-30.0708
5.42,-27.6294
5.421,-28.0872
5.422,-24.8828
5.423,-19.6948
5.424,-16.9482
5.425,-13.4387
5.426,-7.6404
5.427,-4.1309
5.428,-0.1636
5.429,4.2615
5.43,5.4822
5.431,-0.9265
5.432,-5.8093
5.433,-11.7603
5.434,-13.7439
5.435,-16.4905
5.436,-19.0845
5.437,-24.8828
5.438,-27.9346
5.439,-25.7983
5.44,-28.0872
5.441,-27.3242
5.442,-20.7629
5.443,-16.4905
5.444,-14.3543
5.445,-10.0818
5.446,-7.793
5.447,-3.0627
5.448,3.1934
5.449,5.6348
5.45,2.583
5.451,-4.1309
5.452,-9.1663
5.453,-13.2861
5.454,-12.0654
5.455,-15.4224
5.456,-22.594
5.457,-27.1716
5.458,-28.0872
5.459,-26.2561
5.46,-26.1035
5.461,-23.8147
5.462,-19.8474
5.463,-15.8801
5.464,-8.8611
5.465,-8.5559
5.466,-2.2998
5.467,3.1934
5.468,6.8555
5.469,9.1443
5.47,1.8201
5.471,-5.5042
5.472,-10.0818
5.473,-12.981
5.474,-14.5068
5.475,-21.2207
5.476,-28.0872
5.477,-31.5967
5.478,-27.782
5.479,-27.782
5.48,-26.7139
5.481,-21.2207
5.482,-16.3379
5.483,-13.7439
5.484,-8.5559
5.485,-5.8093
5.486,-1.0791
5.487,3.9563
5.488,3.9563
5.489,0.4468
5.49,-5.0464
5.491,-10.8447
5.492,-16.0327
5.493,-12.3706
5.494,-15.1172
5.495,-25.0354
5.496,-30.9863
5.497,-28.3923
5.498,-25.4932
5.499,-26.7139
5.5,-23.9673
5.501,-20.6104
5.502,-15.1172
5.503,-12.218
5.504,-8.8611
5.505,-4.2834
5.506,0.2942
5.507,1.5149
5.508,-0.9265
5.509,-1.9946
5.51,-7.4878
5.511,-11.1499
5.512,-11.3025
5.513,-15.1172
5.514,-23.3569
5.515,-30.2234
5.516,-31.2915
5.517,-25.4932
5.518,-27.4768
5.519,-24.2725
5.52,-20
5.521,-13.7439
5.522,-9.1663
5.523,-5.9619
5.524,-6.1145
5.525,-1.2317
5.526,3.6511
5.527,7.0081
5.528,6.0925
5.529,-2.9102
5.53,-9.7766
5.531,-12.5232
5.532,-13.7439
5.533,-17.8638
5.534,-27.019
5.535,-31.9019
5.536,-29.0027
5.537,-26.7139
5.538,-27.9346
5.539,-23.2044
5.54,-20.1526
5.541,-16.6431
5.542,-9.7766
5.543,-6.5723
5.544,-2.9102
5.545,0.752
5.546,5.6348
5.547,3.9563
5.548,-3.3679
5.549,-8.7085
5.55,-12.5232
5.551,-14.5068
5.552,-15.7275
5.553,-25.4932
5.554,-29.9182
5.555,-30.9863
5.556,-26.2561
5.557,-24.4251
5.558,-25.188
5.559,-22.8992
5.56,-17.5586
5.561,-12.6758
5.562,-6.2671
5.563,-5.6567
5.564,-2.1472
5.565,1.5149
5.566,4.7192
5.567,1.8201
5.568,-4.7412
5.569,-8.5559
5.57,-12.8284
5.571,-11.9128
5.572,-21.9836
5.573,-27.3242
5.574,-30.5286
5.575,-27.4768
5.576,-24.2725
5.577,-26.8665
5.578,-23.9673
5.579,-19.8474
5.58,-17.7112
5.581,-10.8447
5.582,-7.1826
5.583,-4.436
5.584,2.583
5.585,5.6348
5.586,9.6021
5.587,2.7356
5.588,-4.7412
5.589,-9.7766
5.59,-12.8284
5.591,-14.5068
5.592,-22.8992
5.593,-30.5286
5.594,-32.97
5.595,-28.5449
5.596,-27.1716
5.597,-27.9346
5.598,-23.9673
5.599,-18.169
5.6,-13.5913
5.601,-5.9619
5.602,-3.6731
5.603,2.2778
5.604,5.4822
5.605,7.3132
5.606,1.0571
5.607,-3.6731
5.608,-9.4714
5.609,-13.1335
5.61,-10.8447
5.611,-19.3896
5.612,-28.3923
5.613,-32.0544
5.614,-31.9019
5.615,-26.8665
5.616,-26.5613
5.617,-23.8147
5.618,-18.4741
5.619,-14.2017
5.62,-7.6404
5.621,-6.2671
5.622,-2.9102
5.623,1.9727
5.624,5.4822
5.625,7.3132
5.626,1.8201
5.627,-7.793
5.628,-11.1499
5.629,-12.3706
5.63,-15.575
5.631,-23.8147
5.632,-27.4768
5.633,-28.6975
5.634,-26.5613
5.635,-27.9346
5.636,-27.4768
5.637,-20.3052
5.638,-15.7275
5.639,-11.1499
5.64,-5.6567
5.641,-2.4524
5.642,-1.842
5.643,1.8201
5.644,7.4658
5.645,5.7874
5.646,-2.605
5.647,-8.5559
5.648,-12.8284
5.649,-11.6077
5.65,-16.9482
5.651,-26.4087
5.652,-32.207
5.653,-30.8337
5.654,-26.8665
5.655,-27.019
5.656,-23.6621
5.657,-18.9319
5.658,-13.8965
5.659,-10.2344
5.66,-7.3352
5.661,-3.5205
5.662,-0.011
5.663,4.4141
5.664,8.8391
5.665,0.2942
5.666,-7.03
5.667,-12.218
5.668,-13.5913
5.669,-13.7439
5.67,-23.3569
5.671,-30.5286
5.672,-30.9863
5.673,-27.6294
5.674,-27.3242
5.675,-26.5613
5.676,-23.0518
5.677,-16.7957
5.678,-13.7439
5.679,-7.9456
5.68,-5.199
5.681,-0.011
5.682,2.8882
5.683,6.5503
5.684,3.0408
5.685,-3.5205
5.686,-9.7766
5.687,-14.5068
5.688,-11.6077
5.689,-17.8638
5.69,-27.1716
5.691,-31.5967
5.692,-29.4605
5.693,-24.4251
5.694,-24.5776
5.695,-22.4414
5.696,-19.2371
5.697,-14.5068
5.698,-9.3188
5.699,-7.3352
5.7,-4.2834
5.701,0.4468
5.702,3.4985
5.703,9.2969
5.704,2.7356
5.705,-7.3352
5.706,-13.4387
5.707,-11.3025
5.708,-14.812
5.709,-25.6458
5.71,-26.1035
5.711,-27.6294
5.712,-23.6621
5.713,-25.188
5.714,-23.8147
5.715,-22.594
5.716,-15.8801
5.717,-12.0654
5.718,-5.5042
5.719,-2.605
5.72,0.752
5.721,1.6675
5.722,4.1089
5.723,0.2942
5.724,-5.3516
5.725,-12.0654
5.726,-14.3543
5.727,-14.5068
5.728,-23.9673
5.729,-28.6975
5.73,-29.7656
5.731,-28.5449
5.732,-27.019
5.733,-27.4768
5.734,-23.5095
5.735,-17.5586
5.736,-11.7603
5.737,-9.624
5.738,-5.5042
5.739,-1.9946
5.74,1.8201
5.741,2.2778
5.742,2.583
5.743,-3.3679
5.744,-8.2507
5.745,-12.218
5.746,-11.9128
5.747,-16.4905
5.748,-25.4932
5.749,-29.7656
5.75,-31.1389
5.751,-27.9346
5.752,-29.4605
5.753,-24.2725
5.754,-20.1526
5.755,-15.1172
5.756,-11.9128
5.757,-8.4033
5.758,-5.5042
5.759,-1.2317
5.76,1.8201
5.761,10.8228
5.762,4.2615
5.763,-1.0791
5.764,-8.8611
5.765,-11.4551
5.766,-12.3706
5.767,-18.4741
5.768,-28.3923
5.769,-31.2915
5.77,-27.6294
5.771,-22.8992
5.772,-21.9836
5.773,-21.2207
5.774,-19.2371
5.775,-15.1172
5.776,-7.9456
5.777,-3.9783
5.778,0.1416
5.779,5.4822
5.78,8.0762
5.781,7.771
5.782,-1.3843
5.783,-7.9456
5.784,-13.1335
5.785,-13.7439
5.786,-15.7275
5.787,-24.1199
5.788,-28.2398
5.789,-28.5449
5.79,-24.1199
5.791,-26.7139
5.792,-25.4932
5.793,-21.0681
5.794,-15.7275
5.795,-10.0818
5.796,-6.7249
5.797,-1.0791
5.798,0.2942
5.799,5.177
5.8,9.7546
5.801,0.9045
5.802,-4.5886
5.803,-11.7603
5.804,-13.1335
5.805,-12.981
5.806,-24.1199
5.807,-29.613
5.808,-30.5286
5.809,-28.5449
5.81,-25.7983
5.811,-25.3406
5.812,-22.8992
5.813,-19.0845
5.814,-15.575
5.815,-10.387
5.816,-7.03
5.817,-3.0627
5.818,0.2942
5.819,2.1252
5.82,2.4304
5.821,-4.1309
5.822,-9.1663
5.823,-13.8965
5.824,-12.218
5.825,-14.6594
5.826,-23.5095
5.827,-29.613
5.828,-30.6812
5.829,-26.1035
5.83,-26.5613
5.831,-24.4251
5.832,-21.8311
5.833,-18.6267
5.834,-15.8801
5.835,-10.0818
5.836,-5.8093
5.837,-1.842
5.838,0.2942
5.839,2.2778
5.84,-2.4524
5.841,-6.7249
5.842,-12.981
5.843,-15.2698
5.844,-14.9646
5.845,-21.8311
5.846,-29.7656
5.847,-31.2915
5.848,-28.5449
5.849,-26.2561
5.85,-26.1035
5.851,-23.8147
5.852,-17.7112
5.853,-13.2861
5.854,-10.6921
5.855,-8.7085
5.856,-2.9102
5.857,1.3623
5.858,2.4304
5.859,4.7192
5.86,-3.5205
5.861,-10.5396
5.862,-15.575
5.863,-13.5913
5.864,-15.8801
5.865,-25.9509
5.866,-31.1389
5.867,-30.2234
5.868,-27.4768
5.869,-25.9509
5.87,-20.4578
5.871,-15.7275
5.872,-12.8284
5.873,-10.387
5.874,-6.1145
5.875,-4.5886
5.876,2.8882
5.877,5.4822
5.878,8.3813
5.879,4.2615
5.88,-3.9783
5.881,-10.8447
5.882,-15.7275
5.883,-16.3379
5.884,-20.4578
5.885,-27.4768
5.886,-29.9182
5.887,-26.5613
5.888,-25.6458
5.889,-25.0354
5.89,-22.594
5.891,-17.1008
5.892,-12.8284
5.893,-3.0627
5.894,-0.7739
5.895,2.583
5.896,3.8037
5.897,6.8555
5.898,12.959
5.899,3.0408
5.9,-8.4033
5.901,-16.1853
5.902,-14.5068
5.903,-21.0681
5.904,-28.5449
5.905,-28.2398
5.906,-28.2398
5.907,-26.5613
5.908,-29.4605
5.909,-25.7983
5.91,-19.8474
5.911,-16.9482
5.912,-12.6758
5.913,-9.4714
5.914,-3.3679
5.915,0.5994
5.916,4.5667
5.917,9.1443
5.918,0.9045
5.919,-6.2671
5.92,-11.3025
5.921,-13.5913
5.922,-13.5913
5.923,-21.8311
5.924,-28.0872
5.925,-29.9182
5.926,-28.2398
5.927,-25.3406
5.928,-25.6458
5.929,-21.0681
5.93,-18.7793
5.931,-13.7439
5.932,-8.8611
5.933,-5.199
5.934,-0.6213
5.935,4.1089
5.936,7.6184
5.937,5.3296
5.938,-0.7739
5.939,-5.9619
5.94,-12.0654
5.941,-11.1499
5.942,-16.4905
5.943,-25.6458
5.944,-31.5967
5.945,-31.5967
5.946,-27.782
5.947,-27.3242
5.948,-25.0354
5.949,-21.9836
5.95,-15.4224
5.951,-10.0818
5.952,0.5994
5.953,3.4985
5.954,3.8037
5.955,2.583
5.956,-0.1636
5.957,-5.0464
5.958,-7.1826
5.959,-10.6921
5.96,-12.3706
5.961,-14.812
5.962,-21.5259
5.963,-30.6812
5.964,-32.5122
5.965,-28.6975
5.966,-29.0027
5.967,-26.7139
5.968,-24.2725
5.969,-19.3896
5.97,-14.9646
5.971,-10.6921
5.972,-7.4878
5.973,-0.9265
5.974,4.2615
5.975,6.7029
5.976,3.4985
5.977,-4.2834
5.978,-12.218
5.979,-12.6758
5.98,-11.7603
5.981,-16.4905
5.982,-25.7983
5.983,-30.376
5.984,-31.2915
5.985,-26.2561
5.986,-26.7139
5.987,-23.5095
5.988,-19.8474
5.989,-14.812
5.99,-11.7603
5.991,-5.5042
5.992,-1.3843
5.993,3.0408
5.994,6.2451
5.995,8.3813
5.996,2.2778
5.997,-5.8093
5.998,-12.6758
5.999,-13.5913
6,-14.2017
6.001,-23.3569
6.002,-30.2234
6.003,-30.8337
6.004,-26.8665
6.005,-24.1199
6.006,-24.2725
6.007,-19.6948
6.008,-14.6594
6.009,-13.8965
6.01,-8.0981
6.011,-1.0791
6.012,2.2778
6.013,5.4822
6.014,6.3977
6.015,2.4304
6.016,-5.0464
6.017,-7.793
6.018,-11.4551
6.019,-11.7603
6.02,-19.6948
6.021,-24.8828
6.022,-29.613
6.023,-29.4605
6.024,-25.3406
6.025,-25.4932
6.026,-23.5095
6.027,-19.6948
6.028,-14.2017
6.029,-8.8611
6.03,-9.0137
6.031,-4.436
6.032,-0.4687
6.033,1.5149
6.034,3.8037
6.035,-3.5205
6.036,-8.7085
6.037,-12.5232
6.038,-14.812
6.039,-18.9319
6.04,-27.4768
6.041,-31.1389
6.042,-30.9863
6.043,-31.1389
6.044,-26.2561
6.045,-25.6458
6.046,-22.4414
6.047,-18.0164
6.048,-16.3379
6.049,-9.0137
6.05,-6.2671
6.051,-1.6895
6.052,2.4304
6.053,3.8037
6.054,5.177
6.055,-2.7576
6.056,-8.0981
6.057,-10.9973
6.058,-11.1499
6.059,-18.6267
6.06,-25.4932
6.061,-28.6975
6.062,-26.5613
6.063,-24.2725
6.064,-22.594
6.065,-21.8311
6.066,-19.6948
6.067,-13.5913
6.068,-15.575
6.069,-11.7603
6.07,-2.605
6.071,2.4304
6.072,3.6511
6.073,7.3132
6.074,0.5994
6.075,-7.03
6.076,-12.981
6.077,-14.9646
6.078,-10.8447
6.079,-20.1526
6.08,-27.3242
6.081,-27.6294
6.082,-26.1035
6.083,-28.0872
6.084,-25.9509
6.085,-20.1526
6.086,-14.812
6.087,-13.7439
6.088,-8.5559
6.089,-3.5205
6.09,-3.3679
6.091,4.4141
6.092,4.1089
6.093,2.7356
6.094,-3.9783
6.095,-9.1663
6.096,-13.2861
6.097,-16.0327
6.098,-26.1035
6.099,-29.1553
6.1,-30.376
6.101,-28.0872
6.102,-26.8665
6.103,-26.7139
6.104,-22.7466
6.105,-18.6267
6.106,-16.7957
6.107,-9.9292
6.108,-5.199
6.109,-0.9265
6.11,3.0408
6.111,4.8718
6.112,10.5176
6.113,9.1443
6.114,-1.6895
6.115,-10.387
6.116,-13.2861
6.117,-18.0164
6.118,-23.2044
6.119,-29.9182
6.12,-29.613
6.121,-26.8665
6.122,-24.7302
6.123,-23.9673
6.124,-20.6104
6.125,-17.5586
6.126,-14.6594
6.127,-1.5369
6.128,-0.7739
6.129,0.1416
6.13,1.6675
6.131,3.4985
6.132,6.5503
6.133,-3.0627
6.134,-10.6921
6.135,-12.3706
6.136,-15.2698
6.137,-20.1526
6.138,-27.1716
6.139,-29.0027
6.14,-29.7656
6.141,-26.7139
6.142,-25.3406
6.143,-21.9836
6.144,-18.9319
6.145,-14.6594
6.146,-9.3188
6.147,-5.199
6.148,-2.7576
6.149,0.4468
6.15,1.8201
6.151,10.9753
6.152,3.8037
6.153,-3.8257
6.154,-10.9973
6.155,-11.6077
6.156,-17.8638
6.157,-29.9182
6.158,-29.0027
6.159,-28.0872
6.16,-24.7302
6.161,-24.8828
6.162,-25.0354
6.163,-21.0681
6.164,-18.4741
6.165,-12.0654
6.166,-5.5042
6.167,-2.9102
6.168,2.1252
6.169,5.4822
6.17,7.9236
6.171,7.3132
6.172,-1.2317
6.173,-8.0981
6.174,-10.9973
6.175,-13.1335
6.176,-17.7112
6.177,-25.0354
6.178,-30.0708
6.179,-28.8501
6.18,-28.0872
6.181,-28.2398
6.182,-24.2725
6.183,-18.169
6.184,-13.4387
6.185,-11.1499
6.186,-5.6567
6.187,-1.2317
6.188,3.1934
6.189,1.6675
6.19,3.0408
6.191,-0.7739
6.192,-6.8774
6.193,-11.3025
6.194,-13.1335
6.195,-23.3569
6.196,-29.613
6.197,-30.376
6.198,-28.6975
6.199,-25.3406
6.2,-25.9509
6.201,-25.9509
6.202,-24.4251
6.203,-17.8638
6.204,-12.0654
6.205,-6.2671
6.206,-3.0627
6.207,-0.7739
6.208,0.5994
6.209,5.4822
6.21,0.9045
6.211,-5.199
6.212,-10.6921
6.213,-11.1499
6.214,-10.9973
6.215,-21.2207
6.216,-27.019
6.217,-28.6975
6.218,-28.8501
6.219,-27.1716
6.22,-28.0872
6.221,-25.188
6.222,-20
6.223,-16.7957
6.224,-9.0137
6.225,-6.1145
6.226,-2.9102
6.227,0.752
6.228,3.9563
6.229,4.1089
6.23,-2.9102
6.231,-9.4714
6.232,-11.7603
6.233,-11.6077
6.234,-15.4224
6.235,-23.3569
6.236,-28.8501
6.237,-29.0027
6.238,-29.613
6.239,-26.4087
6.24,-26.4087
6.241,-22.8992
6.242,-17.7112
6.243,-24.2725
6.244,-18.3215
6.245,-8.4033
6.246,-1.0791
6.247,1.5149
6.248,-7.1826
6.249,-8.5559
6.25,-8.7085
6.251,-12.5232
6.252,-12.5232
6.253,-18.7793
6.254,-22.594
6.255,-27.3242
6.256,-30.376
6.257,-29.9182
6.258,-29.0027
6.259,-25.7983
6.26,-21.8311
6.261,-17.2534
6.262,-13.7439
6.263,-10.2344
6.264,-3.0627
6.265,1.5149
6.266,1.3623
6.267,1.6675
6.268,6.2451
6.269,3.0408
6.27,-4.7412
6.271,-10.0818
6.272,-12.8284
6.273,-19.3896
6.274,-26.1035
6.275,-28.6975
6.276,-28.6975
6.277,-28.2398
6.278,-27.9346
6.279,-24.8828
6.28,-21.2207
6.281,-16.4905
6.282,-12.8284
6.283,-7.3352
6.284,-4.1309
6.285,1.3623
6.286,5.9399
6.287,3.9563
6.288,-2.7576
6.289,-7.1826
6.29,-11.9128
6.291,-10.5396
6.292,-12.218
6.293,-22.7466
6.294,-28.5449
6.295,-30.0708
6.296,-27.3242
6.297,-29.0027
6.298,-28.6975
6.299,-25.188
6.3,-20.4578
6.301,-12.218
6.302,-7.03
6.303,-4.8938
6.304,1.3623
6.305,3.3459
6.306,3.0408
6.307,7.9236
6.308,-0.011
6.309,-6.8774
6.31,-12.3706
6.311,-14.2017
6.312,-17.7112
6.313,-26.8665
6.314,-31.1389
6.315,-31.1389
6.316,-26.7139
6.317,-27.4768
6.318,-25.4932
6.319,-21.0681
6.32,-15.575
6.321,-10.8447
6.322,-5.5042
6.323,-3.6731
6.324,1.0571
6.325,3.8037
6.326,6.8555
6.327,3.8037
6.328,-4.1309
6.329,-9.7766
6.33,-10.9973
6.331,-12.6758
6.332,-22.2888
6.333,-28.0872
6.334,-30.2234
6.335,-29.1553
6.336,-32.6648
6.337,-27.9346
6.338,-21.3733
6.339,-15.7275
6.34,-15.575
6.341,-15.4224
6.342,-9.624
6.343,-3.5205
6.344,1.6675
6.345,0.752
6.346,1.8201
6.347,-1.842
6.348,-8.0981
6.349,-13.7439
6.35,-15.2698
6.351,-24.4251
6.352,-30.5286
6.353,-31.5967
6.354,-28.8501
6.355,-30.376
6.356,-30.5286
6.357,-26.8665
6.358,-22.2888
6.359,-17.406
6.36,-15.2698
6.361,-8.7085
6.362,-3.6731
6.363,1.3623
6.364,3.6511
6.365,3.6511
6.366,2.8882
6.367,-4.7412
6.368,-9.7766
6.369,-14.3543
6.37,-11.3025
6.371,-19.2371
6.372,-26.7139
6.373,-29.7656
6.374,-27.019
6.375,-26.8665
6.376,-27.4768
6.377,-23.6621
6.378,-18.0164
6.379,-13.2861
6.38,-5.6567
6.381,0.2942
6.382,-0.9265
6.383,1.3623
6.384,3.0408
6.385,5.177
6.386,-1.2317
6.387,-7.4878
6.388,-13.2861
6.389,-15.4224
6.39,-21.5259
6.391,-27.019
6.392,-29.0027
6.393,-30.376
6.394,-27.4768
6.395,-27.1716
6.396,-24.7302
6.397,-19.8474
6.398,-18.9319
6.399,-9.4714
6.4,-2.7576
6.401,0.9045
6.402,3.4985
6.403,4.1089
6.404,8.5339
6.405,7.3132
6.406,-1.3843
6.407,-8.2507
6.408,-11.9128
6.409,-17.2534
6.41,-26.1035
6.411,-30.6812
6.412,-29.9182
6.413,-27.782
6.414,-28.5449
6.415,-27.019
6.416,-19.5422
6.417,-15.2698
6.418,-11.9128
6.419,-2.4524
6.42,-1.0791
6.421,-1.0791
6.422,1.9727
6.423,4.5667
6.424,-1.6895
6.425,-2.9102
6.426,-6.1145
6.427,-10.387
6.428,-9.3188
6.429,-13.7439
6.43,-22.594
6.431,-30.8337
6.432,-29.1553
6.433,-26.7139
6.434,-29.0027
6.435,-25.0354
6.436,-21.3733
6.437,-18.6267
6.438,-13.5913
6.439,-3.0627
6.44,-2.605
6.441,0.1416
6.442,1.3623
6.443,-0.1636
6.444,-3.3679
6.445,-7.793
6.446,-11.6077
6.447,-13.2861
6.448,-19.6948
6.449,-23.9673
6.45,-28.0872
6.451,-31.2915
6.452,-29.0027
6.453,-25.188
6.454,-25.188
6.455,-22.594
6.456,-18.0164
6.457,-14.812
6.458,-7.3352
6.459,-5.9619
6.46,-0.4687
6.461,2.4304
6.462,7.771
6.463,14.0271
6.464,0.752
6.465,-9.7766
6.466,-15.1172
6.467,-13.7439
6.468,-16.3379
6.469,-25.4932
6.47,-32.5122
6.471,-32.3596
6.472,-26.8665
6.473,-27.1716
6.474,-25.6458
6.475,-21.0681
6.476,-16.0327
6.477,-10.9973
6.478,-9.1663
6.479,-4.7412
6.48,0.5994
6.481,3.9563
6.482,5.177
6.483,-1.3843
6.484,-8.5559
6.485,-12.8284
6.486,-12.981
6.487,-12.0654
6.488,-21.0681
6.489,-30.0708
6.49,-31.5967
6.491,-26.8665
6.492,-26.7139
6.493,-24.5776
6.494,-22.4414
6.495,-18.0164
6.496,-13.2861
6.497,-7.03
6.498,-5.199
6.499,-0.6213
6.5,3.8037
6.501,7.3132
6.502,5.6348
6.503,-1.9946
6.504,-11.7603
6.505,-12.0654
6.506,-11.4551
6.507,-23.9673
6.508,-26.8665
6.509,-26.2561
6.51,-28.6975
6.511,-23.3569
6.512,-24.5776
6.513,-20.4578
6.514,-17.2534
6.515,-13.5913
6.516,-9.1663
6.517,-5.199
6.518,-3.0627
6.519,4.1089
6.52,5.4822
6.521,2.8882
6.522,-1.5369
6.523,-7.9456
6.524,-13.4387
6.525,-13.1335
6.526,-15.575
6.527,-23.8147
6.528,-30.2234
6.529,-30.2234
6.53,-28.5449
6.531,-28.0872
6.532,-27.9346
6.533,-22.1362
6.534,-17.5586
6.535,-15.1172
6.536,-9.1663
6.537,-5.3516
6.538,-0.1636
6.539,0.9045
6.54,2.2778
6.541,-1.2317
6.542,-6.7249
6.543,-9.4714
6.544,-11.9128
6.545,-15.575
6.546,-23.0518
6.547,-28.0872
6.548,-30.376
6.549,-31.1389
6.55,-27.9346
6.551,-28.8501
6.552,-24.5776
6.553,-20.6104
6.554,-16.3379
6.555,-12.218
6.556,-9.1663
6.557,-4.1309
6.558,3.9563
6.559,4.5667
6.56,6.5503
6.561,0.5994
6.562,-7.793
6.563,-13.4387
6.564,-12.5232
6.565,-17.7112
6.566,-27.019
6.567,-30.376
6.568,-29.4605
6.569,-27.4768
6.57,-25.3406
6.571,-26.2561
6.572,-23.5095
6.573,-16.0327
6.574,-11.6077
6.575,-7.3352
6.576,-3.9783
6.577,1.9727
6.578,5.4822
6.579,9.4495
6.58,7.771
6.581,-3.0627
6.582,-11.4551
6.583,-13.7439
6.584,-10.8447
6.585,-12.6758
6.586,-22.8992
6.587,-29.613
6.588,-27.9346
6.589,-24.8828
6.59,-25.3406
6.591,-25.3406
6.592,-22.4414
6.593,-13.5913
6.594,-8.4033
6.595,-5.8093
6.596,-0.7739
6.597,3.4985
6.598,7.4658
6.599,6.5503
6.6,0.1416
6.601,-7.4878
6.602,-13.5913
6.603,-13.8965
6.604,-16.9482
6.605,-23.8147
6.606,-29.7656
6.607,-30.376
6.608,-26.2561
6.609,-28.2398
6.61,-24.8828
6.611,-19.6948
6.612,-16.3379
6.613,-13.5913
6.614,-7.6404
6.615,-6.1145
6.616,-1.6895
6.617,2.2778
6.618,4.8718
6.619,0.5994
6.62,-4.5886
6.621,-10.5396
6.622,-13.4387
6.623,-10.8447
6.624,-17.1008
6.625,-24.8828
6.626,-31.2915
6.627,-28.2398
6.628,-25.4932
6.629,-25.7983
6.63,-22.7466
6.631,-17.2534
6.632,-12.3706
6.633,-8.5559
6.634,-5.8093
6.635,-3.0627
6.636,1.5149
6.637,2.583
6.638,7.3132
6.639,2.8882
6.64,-3.0627
6.641,-9.4714
6.642,-10.9973
6.643,-16.7957
6.644,-24.5776
6.645,-28.5449
6.646,-29.1553
6.647,-23.5095
6.648,-25.3406
6.649,-24.7302
6.65,-20.3052
6.651,-13.1335
6.652,-9.624
6.653,-1.2317
6.654,-0.011
6.655,5.7874
6.656,6.2451
6.657,3.1934
6.658,3.1934
6.659,-3.0627
6.66,-7.1826
6.661,-11.6077
6.662,-9.1663
6.663,-11.4551
6.664,-25.0354
6.665,-27.1716
6.666,-26.2561
6.667,-20.4578
6.668,-19.6948
6.669,-18.169
6.67,-16.1853
6.671,-14.5068
6.672,-8.5559
6.673,-3.5205
6.674,0.9045
6.675,4.4141
6.676,3.8037
6.677,6.8555
6.678,-0.1636
6.679,-7.793
6.68,-12.3706
6.681,-14.5068
6.682,-17.1008
6.683,-27.1716
6.684,-31.4441
6.685,-31.1389
6.686,-26.1035
6.687,-25.9509
6.688,-26.8665
6.689,-21.8311
6.69,-16.6431
6.691,-12.218
6.692,-8.7085
6.693,-4.436
6.694,0.1416
6.695,3.4985
6.696,7.1606
6.697,8.5339
6.698,-1.2317
6.699,-10.6921
6.7,-14.3543
6.701,-15.8801
6.702,-23.6621
6.703,-30.5286
6.704,-33.5803
6.705,-30.376
6.706,-29.4605
6.707,-30.2234
6.708,-24.8828
6.709,-19.2371
6.71,-14.6594
6.711,-11.1499
6.712,-8.0981
6.713,-3.8257
6.714,0.4468
6.715,2.4304
6.716,9.1443
6.717,4.4141
6.718,-7.03
6.719,-14.6594
6.72,-15.575
6.721,-16.1853
6.722,-24.7302
6.723,-29.613
6.724,-31.4441
6.725,-27.3242
6.726,-27.1716
6.727,-27.019
6.728,-20.9155
6.729,-18.4741
6.73,-15.4224
6.731,-8.0981
6.732,-3.8257
6.733,-0.9265
6.734,4.7192
6.735,9.9072
6.736,7.0081
6.737,-3.2153
6.738,-8.4033
6.739,-10.6921
6.74,-9.3188
6.741,-18.169
6.742,-25.9509
6.743,-28.0872
6.744,-28.0872
6.745,-25.188
6.746,-27.6294
6.747,-21.2207
6.748,-16.7957
6.749,-10.387
6.75,-5.6567
6.751,-3.5205
6.752,-0.1636
6.753,1.5149
6.754,2.583
6.755,4.2615
6.756,-2.605
6.757,-10.9973
6.758,-13.1335
6.759,-14.2017
6.76,-16.9482
6.761,-26.8665
6.762,-30.5286
6.763,-30.5286
6.764,-26.5613
6.765,-24.7302
6.766,-21.9836
6.767,-18.169
6.768,-11.6077
6.769,-10.2344
6.77,-4.5886
6.771,-1.5369
6.772,4.4141
6.773,5.9399
6.774,9.4495
6.775,6.3977
6.776,-3.3679
6.777,-13.7439
6.778,-14.812
6.779,-11.7603
6.78,-15.4224
6.781,-25.9509
6.782,-30.5286
6.783,-27.6294
6.784,-23.0518
6.785,-20.6104
6.786,-20.3052
6.787,-18.3215
6.788,-11.6077
6.789,-4.7412
6.79,-4.2834
6.791,-0.1636
6.792,4.5667
6.793,6.2451
6.794,4.4141
6.795,-0.9265
6.796,-6.2671
6.797,-12.981
6.798,-12.8284
6.799,-12.218
6.8,-23.8147
6.801,-30.376
6.802,-31.1389
6.803,-25.9509
6.804,-24.8828
6.805,-21.8311
6.806,-17.7112
6.807,-13.2861
6.808,-9.7766
6.809,-4.436
6.81,-2.605
6.811,1.3623
6.812,4.1089
6.813,5.7874
6.814,-0.4687
6.815,-1.3843
6.816,-6.8774
6.817,-10.0818
6.818,-12.3706
6.819,-20.3052
6.82,-27.4768
6.821,-29.7656
6.822,-25.6458
6.823,-22.8992
6.824,-23.5095
6.825,-20.7629
6.826,-16.0327
6.827,-16.4905
6.828,-5.9619
6.829,-3.3679
6.83,1.3623
6.831,3.6511
6.832,5.3296
6.833,6.5503
6.834,-3.0627
6.835,-6.7249
6.836,-10.5396
6.837,-13.4387
6.838,-20.6104
6.839,-27.782
6.84,-29.4605
6.841,-29.613
6.842,-27.019
6.843,-27.3242
6.844,-22.7466
